repo_id,det_score
2c2ee00d73582c1c8c37dcb97961a92c,-0.4889910618684981
7124cde09f9984904ff67112d3f69ad2,0.06154409674908442
e3f3788ffc99bda9101c250b59fde0d1,-0.13580772318502024
ca99efcd7f014af62bd213241a3da176,1.060141758717951
4caca5f9e8d8c62e3fcefdd2428a8858,-0.7472251280092131
184e9d7f8414f6e4e98fafedb8f33690,-0.42804215674570956
9e74902e4158a3eb1287399fc02764e8,-0.34888911955420393
53f41afe9850aad3d4ff821efe181f66,0.6845677767718689
14f40a23ebc8be406ea7993689f565a3,-1.3710267943026855
6f54fdcda76325dd802c6d7accd9acad,-0.34888911955420393
20089fd64d7fb1031c3a03fdfda904a6,-0.01345889380252239
7eb5b70ae0018a24768df49f2c47d0be,-0.34888911955420393
2ff03eafe89c6a509217c66730cc52e7,-1.3710267943026855
96608890b74abed28c5d1d0e02a9b9af,-0.5522852865261475
4d8a158663bc0407278c2b078a52fbe9,0.01124897895065785
e3395ecc18e9a30ce9f03e1fc812cb53,0.9724914941552325
3ce6081a614e65a10bc48cd5555a25f3,-0.09653177981318663
7e947ec415db897872d9a918802a9a42,-0.1704842635690282
53bdfc08cc53d9ca8df28aaf0d0248a7,0.2599223927492593
c0fb615adf089ec3f84a0a3e91096b85,0.4889640572751793
6aa047af770a10c19a1f2ce68abc487c,-0.0016266991183861805
8af22fb74075a9f280659061d86b68cd,0.18926861571653938
876132fcfd51a433d222432e8a79b2ac,0.12309599178980335
d0cc32fe90d64c30a71fc925aba366f6,0.1397110014102906
c70bf6c5e1012e454b4930ba83dd2e78,-0.52206334877611
e46fef9251ac9fd1dd79cd52c67ee3ab,-0.2911499422890185
7e3ef7e078d9938a2157656da4a7105a,-0.5818724710305124
a7eaf40b7e5f108d2d86b8402d9e6dfc,0.5077221065410061
92d1e9bcb7892b7cea2adb7b2ed4664d,-1.000200637482723
b558941094e07b8cfe259df24f0bd48f,-0.41512782858067276
9faa48176929fe331a5dacb7cf99d776,0.5402240362694645
34303e6f65d29072a15d924121751471,0.7610263289402485
b262ef07fc11651b6725d52d59d0cb19,0.8116792481540007
94dff84722e95cb258ae8e6904906d26,-0.020881208190729472
9928aa044a765a7c15bc1c21cda63f0a,-0.12687400824491124
1f7173aaba98b0b64cbd16dbaf203273,0.17456503148113334
8ad84cfe60d174f5bc27fb585193742a,-0.5074362049923574
335c41de439c2462ee527bdf03c8cca8,-0.699025116900012
97d760784f491429cb95c7b6b1ca9448,0.008326483586008182
02930def76917ac4d28c9fdb41a8bca9,-0.5481936407194298
250cdfb0dfa3905c6a2e2645253eee75,-0.13264544114913004
334bb82bf6f1ce3de0f626f7f298f013,-0.2398319240062283
d9418cbd53e662831da9f7a5014aac5c,-0.0393255374999675
01ee48ffd3cd2d50e1bb1a0c8d3762bd,-0.05815556559490017
f4ba2fe8f3c643ac06f61b6253eb9eaf,-0.24538378137107486
31a5780fe552d11cb34016d6eb1b5405,0.700906291815282
10b24b6ab4d2fccd6da06dd3dc81a755,0.23866514786471602
2ae2efbe55e6554b59b6b6e456b60c57,-0.3164014561897887
52f0975dc2342978804e7849240a4719,0.9289128373101913
f8b252871e26de5f386f4e44d1c46032,0.9176497898024215
7d6dd5182702c6378e3e54fe215c9c5e,-0.2717903434783428
df5aa7eae0c838d25d63655daff8afd9,-1.3710267943026855
1eca270e597ff3b260441830de8d566b,-0.029071568445686573
24d68c52b217e1ed25230fa4f42c6cb1,-0.04516743174077659
02b990491869a38418b51c65bdcb3a21,-0.09589583329651995
6cd73447b1d27ee5064a395a5535469c,0.189606391626486
4ffcde26e87fd1b30e95a7478ce8c100,-0.3154453142135756
25b27d6118b9bda80b7791587b22786b,-0.14105006127328715
4d78121e6a437ab25a375498475f8ad6,0.0929122264959686
3fa6c7a2fdace962ed93a2f283e184bf,-0.00596249592815376
08b6cd26c7717db424c85e62ae977c0a,-0.27550177849186513
49e527c0277c960a8e1f24ff7a71e199,-0.6466585700277384
49fcf90b54fd07c658a785ec363c89a0,0.44897702030049763
6983b786fd00af19af24644152b525e5,-0.00596249592815376
5d31be6eeb5cfd97b3f62bec7ecb35be,0.32120700754281756
b8efc8ed7613ecab64c4ad0ea2f83dc1,0.16438038673921085
0b150b36d2ec93813b012807c639f23a,-0.34888911955420393
090b0c324fab63e7c6e33a3388125342,-0.0013071902978891898
236260ce07a7be7eaf8fe22b5715c697,-0.12875192819474282
d185c87cc45d6c0fc3b03b6a15fdf0cb,-0.24376570841257802
8ce1fed589485fef88cd7c41b1decce9,-0.7954251391184145
b2c84d6e5e0147a25dd5c428d7046891,-0.07614625519512168
56cd76881823907c121f410ac8ae9c69,-0.0958505070099787
c6b3601f27b6fba26ccfbb7083af0b97,-0.3671344752104664
00e452097859993c970f82882cd59bcb,0.17952564123244943
36bf90e753597e275360220e5d5762bb,-0.2321785889289577
09bc1d56676b3dde818326d020b799ba,0.5596031990895167
e334f43ca14013e9b2a47a394691e910,-0.6972233241067802
6d0ceeda67a2215472e05c4ce13d885f,-1.3710267943026855
83fb1535d4b5355caebeaf81c51a3243,-0.5711531538514936
1b79bcac29f61e3b7d0860eedf675fe2,0.5502359735669046
34d824a4bffc32424336193d094216a6,-0.14850181822682862
3e8bc3b026fd6d13f3e7a5028ade865b,-0.1405018798565297
99ae4a4cd9eb9493e99acf17283e9d2d,-0.2760185480156648
dadede4c462d497598a315923bcbb30e,-0.031544840594456634
f781bfb164fedfa80b34de89c0a23572,0.20485198456599554
5c2342bd0b212c42db135436cc241a53,-1.3710267943026855
eb452e57ceaa351e32299a90848a5d0e,0.9580363468921832
a1d4ef4c87b216008009aee64ca42f9e,-0.2712893446532014
7fc4a3d3b8899e7f59d1a27ff7043849,-1.3710267943026855
7f710d284a481b422f2695e4adf350d2,-0.16356820629600763
eb6a90c81d2cfb7f7065f02b9cd5d50c,-0.16270272816146034
048aebd265d137b0a4a43d802969ed10,0.2585092022016913
552c827f45996662dc8a32a7322fff4a,-0.33166917403074136
9847ac691c2d1901b115d834e5f7a9ea,-0.35555590603326204
fa733c94b9564e1fb326e5d045d9a288,0.19370480932101483
1c2af3329ed7cb1a60305e2498df8e98,0.8686137590419954
b749a97370931a3cc25311658c79682c,0.2157876531227363
599687664195f72ee46b53900c29cdf1,-0.17212951849206917
c27364ee9348f6f00e8172a4ce7cbe3e,1.2062253947274475
d8a18fe6d130eca10abbd721d9994a13,-0.18337891041420762
03df8f51f3ee8174e04b77723e89e486,0.8598143492752466
f788c57854cbf0153be2856adafc4cb1,0.15620701784613442
0cce3e90e9b737e6c42f148b0d2dc733,0.5702494933739236
823e22b765865f8df7cc44bc3d2a3be6,0.11457277612108167
71da3ac45b05f558d81974abc27017bc,-0.2398319240062283
4cb801558cff7d5b1b775ee3e88eeae4,-0.241771002971957
70746ff847d4fa4c8a532a31d382c37d,0.5603595520909799
913d51acfd4b416e55bb1872f93898b0,-0.22001532835907842
a1ef2a8ba2bca22437b716b87ec49a3e,0.12548113134503103
c09dbba3c12104566c9ca150e211b7e4,-0.2398319240062283
05647ef9b4bd267ed48289b61cd16e55,-0.15445076549829292
6ff9a20cc1643c9ee249b0f895f1a287,-0.1547414294119863
c5c01f820298d64075aea892fc052165,-0.40507503028361214
3c37fa3287cc1a0d6efcda5c4aed7855,0.12173760703465371
6e746431a6c2ff91ce539a043f024641,-0.1737577424671026
fc28f18df77b4b64dcf7d5ad0cf98a24,-0.00596249592815376
cdf242f31b32a45c2875773330377c6b,-0.4915828370263091
68d7ab32f72a89b919a026df27d21f5b,-0.148862450906268
b5f74632b4027f13c03b20157e3ef71b,0.008730984083055338
68a1399e1891858f0aed5655c5968819,-0.3152134409813418
0a9faf554c92b5c5b8a1beb98f40d400,-1.3710267943026855
2b5d29f4589819f8ca7fb529475bb1aa,0.8744756594080175
dc4d41ef8ad8371062eab23bee47ec46,-0.25941449448756154
13d5d2c2bd69fb43dbe46fe0c311318c,0.4251152859159744
74247bc6b9fede5528350be1a3fa289e,-0.5181555221713764
9fe016c1a9f2446253c7ccad16fe9468,0.3166594310058483
ede4487227e6ab11c7ece12827886320,-0.1731721599277464
c85658b9ab9915c014bafc2f2ebeda89,-1.3710267943026855
41fc2a9f840f232c2c1b59b37f70d31f,0.1883375977394255
ed4af497afc1778c94d5a5838e13232b,0.08045616773064129
d62fbf83d600ff28a7123891e2ee62a1,-0.00596249592815376
6f7a951b621c5c1bf2b1e02675001be6,-0.11446244470981985
2764e963f7483e9f189f3c69edcde661,0.23967698211725533
21a15237914669b4e4739b6fa26e446a,-0.00596249592815376
1c227ce741b1fa93e8a9428aa3f29ce9,-0.15952692523693543
cabaadc5ddad36fefab3f3d44040d51c,-1.235712255872038
190152e704b2e9da64383350756acf81,0.2484543021087907
351f557d26c646a7f0ca1bcf38cbc045,-1.235712255872038
7cbf64895f27affb22af4c1a4ca384fe,-0.4512986846180798
c205ce95b42bb78441cb34d953338c4e,0.2852801935743607
546155052f9cfc61d6be82ec4c60cd15,-0.2071076054839139
082904ff127a2a07100288f282bcf6f6,0.8606146405895116
1f99df584cbcd41ee8b891d6e671c6b5,-0.22315582342308882
77812aa2e03decebfc09aa1266287fdd,0.005271333167896315
b83e43973e8351177fa9826dab7de3c8,-0.12094474860545242
0d7ef49d5e1f4ae9a2fcde8a8892d832,-0.32591112822786794
fc63840f1a6ce6e083f6e9eacf82b420,-0.2071076054839139
09547a78ff0fd7ff78d9b09cf53b04e7,-1.3710267943026855
9347c94ae3ab8df4a8a072867e82e86f,-0.7064676922821408
22c1ae94df2c3ca61a75e25e87a4d1c6,0.08046485708693091
e59edb3ea5fc9cf37ee3f02b4e0913e7,-0.03246628379198422
83d8fdb63d629b00316a6ccfb569cf3a,-1.3135824150181235
afec3dc887e41ec73148a77a064d2b2c,-0.5100640622588724
0149c0b600785effcbe3ed5a7dff707d,0.7997408657748454
b62c0b04fa2adf5131c19390cf9ff5a3,-1.3710267943026855
3c4e15254ea6ea684426f97f47c3eb3e,0.2043520173451915
75a1fd5379204e27ec638a1adc1fd211,-0.7546677033913421
5e506797c68e2143fd9e42ab17256fdb,-0.20490071600294701
7b0860c941aea283d479a1584037e21c,0.1269749351394965
6739fd6cf99c17bed6c68bf015321cf0,-1.055839266962447
6d1f7e03c97cb28467ce32a6dbb56967,-0.046924762472825655
690f878dd8a1c6e3fb9b1c7fcbb2cb4f,-0.00596249592815376
6e7853c7aa530c590489c26ab1256b6f,-0.030305245638555207
829d13a02e4ad7eb30d1b9f3c702c9a3,-1.3710267943026855
ed1b13ab235e792017894557ba285ae3,-1.3135824150181235
2acb68d138cbd244f0c3232578e80e2b,0.036737833773686314
543a6f647de787957e97b5eb508706fd,-0.09748294626739795
503a2a6fc3c7693def05b78c7d279226,-0.07486304137020548
deeb36965464c135c5bb9ed8a661dba6,0.5037561392846743
3ed2fc6608d05acfa63324a2df7f4027,-1.3710267943026855
41610e061404694c0e6a85c7fd417f65,-0.5278619848538809
987f937d5b41f5f7d68e4ff69a605d68,-0.4947579437090664
df2b6bc49b8ff3459b1a436dbb944be2,0.5060105293690792
a820c6636cd2b3c5da40554c3662b900,-0.03959694015401414
d0661c8295819e697ca8ebde3287b80e,0.4904266089467353
7755d88c4e4e04d2c4487393187fc634,-0.5278619848538809
345288ce3513751e8f4676565884a88f,-0.46438950789967465
20fcbacea3f1e01e47fc4f5f782edb38,-0.00596249592815376
e10eaa1051020e0d62b45fb56894e059,-0.699025116900012
b54293d77f142ca2323bb59be9f42568,0.04184640599647318
6410edfc2bb3802a912ee2a777bbe675,-0.1680483211708829
655ed9e4e452979d83694b1f7e303393,-1.3710267943026855
2ddf16f833f178f2b4a14789c0c5eec1,-0.00596249592815376
e61d78964ea637f2480089e7b814d003,0.8210276632171568
aba17e8d96e43eae677518eb56777c2d,0.16999952532282533
d88e7d2cec16a116dda974bfbcf21228,0.316716126755857
4a69cd1fd951df3241d76306b89ec20d,-0.05463674583971717
0db1e559f250fde11873f0596890e6fa,-0.16487772540676784
1e66fdbb6616e37c133f872af9f96f2e,-0.2645482037147958
c9a19a440d54609fa46e2daf4138bc71,-0.00596249592815376
44dd51e5ac62e71f64d5499bdfe40a3f,-0.34966365068527283
27d524ccdf4e7148e5352484c3870de7,0.01321624642769953
c1001bc8e755f4bc3cbe8d9101aa8455,-1.3710267943026855
fc0f030284b6841ed23bd07aff2a384a,-0.4947579437090664
5fe7622096124930dccebb22efe1733a,-1.3710267943026855
88f6de8280a5a73465a0e5d3c655da2c,0.3588103677820303
cb3c05f0a93fbd3c3568a3f2041fd9b7,-0.6397789448222183
eed1658971114df77ccc7d1520124c2d,-0.5909212484307113
b6648d3eb67e7387c45547956b493e4e,-0.2810289856371524
799cc281b9c17215aa16116cb45647e4,0.1962981237452254
bee35ee76f9d18e62f97a3cba923c56a,-0.2691848966861324
5c06ad245555a0f6a7e2fd01154b1b21,-1.1393122336536357
71fd595811c1d9fa41d65d49c76d1687,-0.7954251391184145
3ddc0da1b8aea610f7defe899bf6bf82,0.08425271212938906
bf9b1bcc5bde4d598a569b2b2a435cd9,-0.36886518748833486
08cd141b6d3c7246280fbb73a5d8bac9,0.08958116300923463
dae00abc006d3efb813a522a9c7aecad,0.18844316561823668
32d5786292c55339c47f552c359f2623,-0.5618676589545372
6f849c28ab0252bd7d4eaa4fd8863ce9,-0.00596249592815376
d3db45cba021f83f91a37cde69ffc748,-0.20946183551566913
c997e698c1d2b5655ff78caccbd6b6de,0.7969565263802401
1ee10d8bfbef332ddd79006327e07206,0.2730978232280535
219caa92138dae467ee80f7ed48eb672,-1.246431573051057
ffbb49d235eea74a1d0ccf1ef5ed27ca,-0.18447288001269987
8e405b4d70806e4f6cedc053e2598dac,0.1247298485204406
de250c5ca6978ce79e8770ea0c070ed0,-0.3191676497891301
1407c22a3618d6805c6b04ca5e216336,-0.22026308775960213
aee4ca279b9d2405baf5ae3d12bfd748,-0.6397789448222183
434756c20b96a6542453b60dbecfe359,0.2092995315164982
1eeb6fdb24b3d1037ab4211bdcc9efd5,0.7145520377764457
b017b496685c96c43310a43b6f0a2bb0,0.18569426384695
8750f6cd97407d743b161eccd553cac3,0.5591046116479982
a7bbb381ba1e364b304370f90e9a5b49,0.27189389702765315
bc4c5e2cde616d1d351e48d8e9ac1eeb,0.2748520647666534
fb12b36de24b6ec8d448f4b788565feb,-0.048061277455805816
89940f0be79989f298de1efa92479f59,0.5060186750858742
a64cee2e415dfeaebacaf11dbce81e5c,-0.16544657575330715
741653e4c64f6c9cd896a9d07c2d7fb9,0.2505999766799855
09b1ccda8872d3d581ae0ce76a3e1f31,-0.04237866596747958
f81cccdb4bdda9994b447c419ed33d3e,-1.3710267943026855
37f95a2eb09e1cc09ec979fd44c34dfb,0.5343481495900353
aa950efb89e154229fe5c8ce3d8f3a25,-1.274626772084283
9325d72150ab6218e2cd5bc16e217aa2,-0.05530154075351362
48dfd7fca393250160f59d0cdbc0d3a3,1.2592221352221329
a275cba8a63e202ad03665bd204d6ecd,0.6775540386051478
183f3df70d43aed5e3e06d16cc29487c,-0.5389081458224733
98504647b858496ac5774fe1b5c9a18d,-0.4443921777519884
e352a42f88dabd51cc198b7b6aece48e,-0.19934586255795272
ced756e9d105762622bb1f880f6be111,-0.5650907923673258
115f6de66dc03971378e586266b37200,0.4068851967252491
14b75239b6e2a1367aba9b9d7b138b92,0.8022297745956556
b55dac64a4823c1937d7a6a2cd5a56e8,-1.3710267943026855
a35b634c7f08b92d05b2f7b107be183b,-0.3155340280978994
c81cac7b661b497afd38cc6daed005d2,0.03805861502481863
48134f55cf0b15bcdfa58878d94836fe,0.7984047322950683
bb27f070dee84f7549867379511e3db2,0.7075832693763671
282db317fa741cff9a9c4511cc71dfdf,-0.14788147630826823
50ee3bacbf4bdbcc40b94c4f41ba7115,-0.9427361303947374
2adcb808501348bd4bce6c8bb8c7bb7a,0.41564563625784173
e118199b21210f4d50c073a8fb9d4ba5,0.8672452185838556
9269a61a91cf3ddd2c9b25592aa163c9,-0.18229688603834163
8058681eb9f7e2b46b642b4639e4ed17,0.34550241889624655
595dbdd907273c0be70af764581ff0d4,0.4903882431984528
02d5020cea827bf58568c897b7c6bf86,0.42248680352829937
a1d5b2e2234014f15bc6b83b61fa602a,-0.00596249592815376
93a603e6d4940feade50d04f4c363845,-0.05007091792787823
0d445387257e1e22b593177ed3165a8f,-0.7546677033913421
b9d6436d646f55310ec5470e05274805,0.24682602543652302
0801180a228c54bbb2a5c1402fc2ce0e,0.39400497427122705
ea43629eb0be733de1e0f249eee83198,-0.5650907923673258
c4f84abf89cdd5395b16c1d64cca6833,-0.08268541566026859
cd517483e0f1811b3fcc6ec9faf98c3b,0.6455309965789685
363030ab5601b967095c2bfb36b55e33,0.20723435697912018
7e7d771f01ccbb528dfea32183c174d2,0.5267529930281281
3c3145ebc3a358409e7d9f7f8f16fd4a,-0.3475181980476894
683b327f5fdd9d403fc8901659955f78,-0.00596249592815376
1915f2ea6594f7b43b43b26e9e3af52d,-1.3710267943026855
cfeb0ccf1a531b2d409b339e7c0a88d5,-0.3235536849413398
7b1c2190cd07ba9d93881232ca2995bd,-0.06253455999380976
ca0820eecbdf13d1e9aa54b7737adaba,-0.10818567694110988
255e4c7e6e8cb838ae676c36d3691dc2,-0.10818567694110988
df054fd42d3773b6f304916f63cdc99c,0.6132354108774917
81ca2596f4f26f35f2fd060fff5ca819,-0.3954032204345756
ebabadbf68bdcd896dd1776a41a7a54c,-0.541577129810584
1bc93769292a0e25c775252ac54b0705,1.1427018142329655
1d545a17dd7304f5e0e7c0dd59e4f9c6,-0.2663159633957726
ba38eab7d0df0582c6101648fb05e649,0.9174646512560991
f167fcc5251d1f5bb51b315ce2518ab5,-0.034184321998622924
1c5b8ff4d5eadbb553e77f20731479d3,-0.00596249592815376
c89f4ed6415d532463e79ef7cc99d220,-0.18447288001269987
80a0fbca14faa2278288e7d93745f886,0.5430578432658144
0c55c19194b61ff9dadcf438653d50ae,-0.38911355331530334
fccb13edbea0ba1a51465a68efee42d5,0.020660366312123146
ed7b1fc0cba67155d7f5ccd07efdf676,0.1785015293804081
590f3cca2b6ca2d0601ccdcb1f184158,-0.8607415549505842
7a4a8662055038e91513b6f60f9a578b,0.8725333391580796
e6cde28b019cadebc41e775d081a7aa2,-0.18923970934134307
3495e748fee02780244fa2dbdcee1e18,-0.00596249592815376
cf1ddc34006b9d8c465a484cc7d110e2,-0.20068024954768063
c6a3e273839ae9f67d03a7dc3f3b6a57,-0.5278619848538809
cbaca7a14be90047c0e42810e88c4965,1.1517325307405273
15e83878834e819c5488009aab50d3d2,-0.6111368202018282
d390b0dc4e3651b3c5bcb31d4eef80d1,0.7082437965129905
c28eda9175a1bcf201c44a1648a64734,0.18071351901419921
4f172b6598c28540b54a5b17fe57241d,-0.25538998847775884
831bf3178db67da3d2c8c72d03c97c22,0.36539479249237616
92a631253c099b0af77d611a322cff7a,-0.1515613088879503
1f0df13e701296cb0787bff635feadd1,0.012566127407765582
b571baab12981ab033eef08b8f114f69,0.21766877443674681
c94394c741a1c2af0d6b84f9b9beda93,-0.1412062010899744
fbcb49be56d942b7cb25c9f916757bf8,0.03261949512579356
33dc22efb15ee93070aa22bacc229267,-0.5278619848538809
4447ec4d00829804ccd4d9c0507ee4cf,-0.10801795503878171
031cd0e2f63495739fac89d824f5d0e8,-0.4636742361136345
4450649cb82e43d7b166593f974b05d6,0.08075024568721444
0ef487c9ae6905d0c4f7cd6232e5260d,-0.5876814367520151
bd6e03937ef7cd4fb5add1ca70f343da,-0.1449406778297674
9676959e4eb13096277da0f43d79fd6d,0.24476421709686424
e4f193797c3e4975039b667daa35ba88,0.2804395124246683
f800e75f76374fbd33db00b40ffcf0cf,-0.1664462097394619
258f3d87080e1b35dea89600a7a1ee24,-0.6835081791500769
fceeb2e075f71e07039c87caaa554360,-0.4303818627395737
2798829cffc1811621909a441cc27b01,0.12746986902244403
7730dd653f6766dcac35bd1b673a8213,-0.29497323330500014
9efcc39668e116b83fe3d7a1d04e9e99,-0.39551924502402014
31582b37a9a8c8c02bd739e55c6948d0,-0.019139107300958857
1e51279ddc8a618bbba130b7bff53e9c,-0.38305492388056717
600748c9b02b8a5e408ff2382e641884,-0.6111368202018282
3a3fa3d7735a8914acfba0bc82ccc313,-0.08814938576750275
926e2382d61a9997a478b7b05c19af1b,-0.6353081680408758
4d510141ab19b37586a50bac6e78a105,0.3291508937931422
63b4746016e4fff876e6505815c02f70,0.12797456975203572
a240fc7a14b11d2725b6bc01288227ad,0.12797456975203572
1e5002d5dec087703739978a8c0757c4,-0.11601728821684436
ae6bd5a9bc5cc6cca2cb23649f90e21f,0.2699443689744046
dae52b6f03181d17977ce204c29566cb,-0.16873281626108214
391aa1cc54477c2ca69e4e65448895fc,0.29513651649926764
7a035a174bcc69d07efcd12693d1584c,-0.2153516584804064
60ce2c3eab850675fedb338c412936d5,-1.3710267943026855
a057c9d85373566d7b7340e17ceff5d2,-0.8493020073452096
eddcb18bfde1c7def5e2db236d7f5331,-1.3710267943026855
bf1bb36de6867f1231ad21bc9e08316c,-0.38305492388056717
3b5f6999a28f0afbefc2b290cff1eecd,0.49994188079423063
154e8e9315a988da1f1e53aca8e8f059,1.1852579632817914
618f78a6f951ea1935b7122a18606a8c,-0.15996288046974616
a4ffc6bac4037c3f98a9f77533e3f14b,1.084367294166619
1aa95dd0a6ab8f708ca4447dea87e631,-0.06593124913055974
f19a006b06a95659bf7e99edcb28dead,-0.9358816249751923
b9ac952575179963df23234f9e710b33,-0.16089269198888742
a0fb3a8fd09dbd579d210ec6c35e313f,-0.0072134381062936015
8964f07dbd65be5dba8cf0a92d50497a,-0.2501303202467822
35b755b66b7a6de2f32e0e01dd3f60c9,1.084367294166619
51ea07e8e87fb086861080573d8a843c,-0.42982986232077985
c63dda68a9d594badc60e30fb3ae2b32,-0.6266537579517629
5f0c86a48872b90c8139c5387499e99a,-0.20068024954768063
310ff6506041b38f6313198b05a46597,0.4583811078515296
c04bf647405656ba9a29e5f3a4ade94e,0.7409293833322402
e3db0b0bfc50ae8039029ad59fd66d51,-0.38305492388056717
c04aa1e45b44305c14060d0d3d6c532c,-0.7230537801701655
b140773a8e8363a16a139d397ff0e141,-0.00597737207137089
e8fc1c7c84848ed24a3e246f3dca8922,-4.70118377454698e-06
d83cf7cc11accaf380949a9e78527499,-0.30268503670079827
a02ce7d942e42ec04a9c298a6d352f7f,0.7480819930359913
7a7ace13481e55a8ac449a0fcf454065,-0.5183036268311031
8e9c18100810f1607ce95b221a449690,-0.1545858420253227
a82e7ead759e9b3be8a39ac5a6a0908b,0.40476882755010885
53248f451a6cc1304a975b741b6c84d5,0.40476882755010885
3493e003f5fe5541b7f2a25a8badd355,0.060827011533045504
921666a40c01cf29f7d4f8b8047e0ab5,-0.3293122867849341
2bd67009a8903ae29543513acff71701,-0.09423778525857508
e87241b88eaa1bf690fc8ae160d4b655,-0.9379091131135979
76d4514d903ede118ce2fb5bfc0678e7,0.5952789423209258
c76209f7d3f80c9e0cdb37941dfabb62,-0.06576775865478417
809362dc714c10b36a97f32cc0e8f9a8,0.49448641465246346
707a09195cb86b96f1261df806d181a9,0.8451972531502432
8d1954f7e7877eea5f3c13e9bd5dd6ce,0.2727232009295193
307a97206bc4c78d113180355a1ce9f0,-0.08236684283024599
fc99ce9e9125c427352f97315e447fc6,-0.6397789448222183
44013585924f36e967b2a2cd26ceef0c,-0.5100640622588724
c551bee499e5e9db94870053f3e1cae4,0.9009660928485297
76100d51b8d3b55524d57889f114ecd9,0.5075687056344992
8b748e9c0048a88fe4ad2872a10dfbb6,0.3514302303678393
9706765edf33e49e4445910ad7f1be5d,-0.29687113933675086
2d7470ec84b064609c8661e5378b99ee,-0.16887265222418454
102d06e9f51a7a4ec545a7553e39c33d,-0.00596249592815376
a5cf2b03da36d762c250d196f1abc1fa,0.43619283167661665
0bf91b09305818e290384e1063920858,-0.32183661209656583
89e24b6c2078bf4d6ae26af0a2bda69b,-0.2782927847291439
436847a28054a36c9f15a8f3dba86511,-0.30388918889780675
be702fe3145f816ed0d04aafd3121cb7,0.06122531000333448
d8b5e95438823eb44b09aed183cf824b,0.42896910420583095
46768874591afbd4bceb738514b8161a,0.047046127706567
2e2bcf86dd0740e1dbd6c9fdc22cb157,-0.12478349769472201
de25c38d4a36948f5a0fd1c3b15a3749,0.014849354556341713
7800cd152badd435e025013f69e9a964,-0.06393298622867799
549c7ddd4fce5c8ab2aa932d57f73004,0.2707181437636386
b3db53c20efca95e434453d96941e9f8,-0.11578672055472301
64ec12a72a8b44eca48ab74c4dc53d63,0.5929471108549722
440c7fc0468c91e50e157e531c56a283,0.6433617086492719
10e6877bbc96b6d8a090a1c67edeed9b,-0.7954251391184145
ee0d0bc025810ad82236ad5be3df376f,0.5565053083503794
2c66b8ee29bb1ec30657a4ae9e1f991f,1.084367294166619
1e629428de773d498799ba699eb9d95b,-0.39551924502402014
e2582f74f442be898aa544fd86b26178,-0.00596249592815376
0e82a28ad0708fcd5d77d6476a11ccd7,0.3514302303678393
8c25ee9b2f9d0f3d82fd8e1ccabf7ff0,-0.7954251391184145
e5a41f3c7c2e79ffc7fc5cd0f8fcbf65,-0.5130703900757757
41604797747025e91f0e88d1c943dd82,0.12746986902244403
bd12b1ffb02d115032214adee9e60fbd,-0.46438950789967465
e736165e51ac83fecf56dcf4ddd7cde0,-0.27307623941266673
6bd95b7c2259bfc8199c4df4fee6ca60,-1.3710267943026855
2589520c3277dfe9d02b9edd42a9d09a,0.7177735035446421
72ff1b80cec42143940c61e64b25c99d,-0.27307623941266673
e2ddfa97805b356832bf1a2a3d53a468,-0.7954251391184145
81a1261fb16d57f545e023f83bcb03af,-0.7954251391184145
eb6c4cab2c491966a7a277878b1da28f,-1.3710267943026855
42cbcdf5273254fc6aa2a764ef310935,0.32383532792947517
36cf84272a939c16511fc60e481e3572,-1.3710267943026855
1bf1364aa7e6bc6e915841a820cad2ac,-1.3710267943026855
9361b05c3cb428528397dc4e5d15a7bc,-0.2577812785453697
1f55187c6b3e3dcbc0647841d04ee065,-0.37681799371777697
bc04a2d7542fbe6f2bd7ef8dfb786c22,-0.568863892485883
662a915cc52e538d9e59ee8ad875a1ff,0.14752466319638854
776446f1cf4035e3026054953caa911e,0.1694025792679017
a6426343a033f4baa9b2a92799510e39,-0.18535063794848636
3cd3ecd37743aac678e4b3be1044e773,-0.08772128384462585
5d2cee2556e87677c090764c4093c40b,-1.3710267943026855
443efb75391b921f80be76d4aefdaa37,0.3514302303678393
82f1ac91ef8baea146fcc2ec23b231a3,-0.20754983835905164
e0d4894964833752ae8564a1ec09db80,-0.18427631428295785
32a418b5e2d7f60318d5ac83246458fd,1.56780675995089
18b3948ce9cb3a01d2d5213ee82e0944,-0.3344756029531201
e8630e12da707581a8811dd45eceda5d,-0.5276938947605069
8cf52a46e13619dedd599ac177d833d8,-0.2277657905145262
6b016827f4185c74884e2fe69bca03a3,-0.7546677033913421
5dcd00f04a49571f0dc1c9d2cba602c5,-0.0072134381062936015
9c0991cfd6d96b6b3324edbcf0c33713,-0.11105306944682951
8f03eb9ed34a7334a2d529ea0fcf363c,1.084367294166619
9a25d22a827b3e085308403509115fd1,-0.11105306944682951
52b30cbdf6911ace6af57ada811500c8,-0.023441143243384404
cd46503554536a0bbb95b495ba39eb01,-0.00596249592815376
69cdad26ea2235e65cc969ea092fc18d,-0.14793183504363316
bbecc24c3d8a1141e62d641cb39dd2a9,0.5699259796374602
9dbf4a8b69349de25ce32073606874dc,-0.16660022512246217
4202fd9db61a4c54cbf17215ffd5b570,0.5298763515031804
efb69458410ea1f10a1c28f0f40349c7,-0.1264554828769945
427321837ba8d685b057303a1313f762,-0.00596249592815376
8d6098f8f3c0f35f18cdd5dba5c4123e,0.17036817796977619
